0.0	0.0	0.0	0.0
0.1	0.58625	0.5900609375	0.027175343530395225
0.2	1.33875	1.2189984375	0.039059635376814665
0.3	2.185	2.268275	0.053281257168509275
0.4	3.36125	3.1182484375	0.06247150476825424
0.5	4.9325	4.20794375	0.07257074361294412
0.6	7.23125	5.5627734375	0.08343961594327333
0.7	10.24875	7.4293734375	0.09642789908282201
0.8	15.57375	6.704560937499999	0.09160343967108696
0.9	19.68375	1.5762359375	0.0444157727948778
1.0	21.00125	0.0012484375000000006	0.0012500000000000002
