1.0	1	5.0	0.0
1.0	2	8.0	0.0
1.0	3	11.0	0.0
1.0	4	14.0	0.0
1.0	5	17.0	0.0
1.0	6	20.0	0.0
1.0	7	23.0	0.0
1.0	1	5.0	0.0
1.0	2	8.0	0.0
1.0	3	11.0	0.0
1.0	4	14.0	0.0
1.0	5	17.0	0.0
1.0	6	20.0	0.0
1.0	7	23.0	0.0
1.0	1	5.0	0.0
1.0	2	8.0	0.0
1.0	3	11.0	0.0
1.0	4	14.0	0.0
1.0	5	17.0	0.0
1.0	6	20.0	0.0
1.0	7	23.0	0.0
