0.0	0.0	0.0	0.0
0.1	0.18875	0.1956234375	0.015647215121270434
0.2	0.4125	0.37984375	0.021803645020276145
0.3	0.76	0.6999000000000001	0.02959678973221701
0.4	1.07875	0.8675484374999999	0.03295137004526253
0.5	1.595	1.4509750000000003	0.042614419342751814
0.6	2.31375	1.7878109375	0.047302860618078015
0.7	3.25	2.0875	0.051113998092511326
0.8	4.44375	1.5018359374999997	0.04335486682567297
0.9	5.4875	0.5673437499999999	0.02664708748793171
1.0	6.0	0.0	0.0
