0.0	0.0	0.0	0.0
0.1	0.115	0.11427500000000002	0.011959202655704111
0.2	0.2625	0.25359375	0.017815412531136297
0.3	0.40375	0.3832359375	0.021900787142745345
0.4	0.6675	0.58194375	0.02698777709706379
0.5	0.895	0.711475	0.02984052313593518
0.6	1.2475	0.8737437500000002	0.03306881644050736
0.7	1.74125	0.9067984375	0.033688524644764815
0.8	2.3825	0.64369375	0.02838352017936139
0.9	2.7975	0.19149375	0.015481174728156277
1.0	3.0	0.0	0.0
