4	0.06	0.1575	0.16019375000000002	0.014159548139131435
4	0.06	0.16625	0.16111093750000002	0.01420002544992343
6	0.06	0.1975	0.20099374999999994	0.01586053697992645
6	0.06	0.2325	0.23344375	0.01709297808677129
8	0.06	0.29875	0.2994984375	0.01936082639955206
8	0.06	0.31	0.3238999999999999	0.0201340936512908
8	0.06	0.26125	0.2554984375	0.01788219121999694
10	0.06	0.4025	0.36549374999999995	0.021387823316849963
10	0.06	0.36375	0.3564359374999999	0.021121139885493353
10	0.06	0.44875	0.4648734375000001	0.02412092599203836
12	0.06	0.465	0.43377499999999997	0.023300158190764354
14	0.06	0.505	0.48247500000000004	0.024573330272896998
14	0.06	0.48625	0.4648109375	0.024119304466234483
14	0.06	0.44875	0.42487343750000006	0.02305984589043503
14	0.06	0.55125	0.5798734375000001	0.02693972871251453
14	0.06	0.505	0.469975	0.02425291745349944
16	0.06	0.55375	0.5696109375000001	0.02670027720602538
16	0.06	0.6	0.5625	0.026533092662895937
16	0.06	0.58125	0.5333984375	0.02583761840865541
16	0.06	0.61625	0.6214859374999999	0.0278895985810349
16	0.06	0.6025	0.5844937499999999	0.02704684088766196
18	0.06	0.68	0.7075999999999999	0.029759150000646037
18	0.06	0.65125	0.6621234374999999	0.02878697899353921
18	0.06	0.63625	0.6314359374999999	0.028111968542672002
18	0.06	0.71625	0.7032359375	0.029667239562420827
18	0.06	0.6625	0.67359375	0.02903525434697864
20	0.06	0.7075	0.6469437499999999	0.028455083943872243
20	0.06	0.7425	0.7536937499999999	0.030713129242798686
20	0.06	0.72875	0.7151734375000001	0.029917982116821118
20	0.06	0.705	0.697975	0.02955606030708584
