4	0.3	0.95625	0.7693359375	0.03103020325049788
4	0.3	0.90125	0.7189984375	0.029997881391607993
6	0.3	1.3975	1.15699375	0.038053281761446275
6	0.3	1.325	1.164375	0.03817447266110813
8	0.3	1.81125	1.4806234374999996	0.0430475976850982
8	0.3	1.83375	1.4261109375	0.04224771898071945
8	0.3	1.69375	1.3824609375	0.04159614129445465
10	0.3	2.3825	1.9486937500000001	0.049385380754737154
10	0.3	2.04875	1.7288734375	0.04651662651733455
10	0.3	2.25125	1.7481234374999999	0.04677487742712859
12	0.3	2.91625	2.5417359375	0.056401652057528624
14	0.3	3.06375	2.4796859374999998	0.055708947040403106
14	0.3	3.07375	2.4433109374999997	0.05529883473708193
14	0.3	3.14	2.6553999999999998	0.05764897445158195
14	0.3	3.0	2.46	0.055487372984318474
14	0.3	3.3175	2.8341937500000007	0.05955817456652883
16	0.3	3.61	2.9528999999999996	0.06079263673218216
16	0.3	3.52375	2.9094359375	0.06034357136540241
16	0.3	3.84375	3.3918359375	0.06515444189384267
16	0.3	3.5425	3.2556937499999994	0.06383345968784433
16	0.3	3.63	3.1131	0.06241991113926141
18	0.3	3.91375	3.4938109374999993	0.06612661781654054
18	0.3	3.89625	3.1929859375	0.06321572357023318
18	0.3	4.0925	3.11644375	0.06245342444799646
18	0.3	4.14375	3.5405859375	0.06656779635277166
18	0.3	4.03	3.2516	0.06379331456923729
20	0.3	4.415	3.297775	0.06424467271661972
20	0.3	4.415	3.6427750000000003	0.06752160920503189
20	0.3	4.46375	4.1661859375	0.07220976550763986
20	0.3	4.515	3.8447750000000003	0.0693684635094513
