4	0.8	2.45	0.5275000000000001	0.025694362228179377
6	0.8	3.99375	1.0537109375	0.03631510919465581
8	0.8	5.4275	1.62224375	0.04505932329462696
10	0.8	6.98125	2.0858984375	0.051094386602667796
12	0.8	8.2775	2.68299375	0.057947731724503404
14	0.8	9.2475	3.10124375	0.06230093454802219
14	0.8	9.2	3.2075	0.06335923761567092
14	0.8	9.245	3.5299750000000008	0.06646797152801348
14	0.8	9.15	2.9775	0.061045336975546885
14	0.8	9.8325	3.636943749999999	0.06746754422984066
16	0.8	10.86375	3.9176859375	0.07002311380865124
16	0.8	10.79625	3.8647359374999994	0.06954830069481871
16	0.8	11.39125	4.555673437499999	0.07550972748962179
16	0.8	10.75375	3.9656109375	0.07045010783520839
16	0.8	10.58375	4.0279859375000004	0.07100200016132387
18	0.8	12.24125	4.3605484375	0.07387494454254402
18	0.8	12.25125	4.6656234375	0.07641549880388669
18	0.8	12.2475	4.50874375	0.07511979377481652
18	0.8	12.955	4.972975	0.07889232376115907
18	0.8	12.11625	4.6127359375	0.07598115781101837
20	0.8	13.71	5.0259	0.07931101939356573
20	0.8	14.415	5.6952750000000005	0.084427505913022
20	0.8	13.7175	5.087693750000001	0.07979709680384935
20	0.8	13.7325	4.68094375	0.07654085716805127
20	0.8	13.6625	5.57359375	0.08352072693220591
22	0.8	15.56	6.3664	0.08926343008162649
22	0.8	14.75875	7.040548437500002	0.09387065660838916
22	0.8	14.9975	5.73999375	0.08475831612703773
22	0.8	15.0625	5.84359375	0.0855197885304206
22	0.8	14.9425	5.9116937499999995	0.08601665983815077
24	0.8	16.0925	6.608943749999998	0.09094789214906493
24	0.8	16.58	7.328599999999999	0.0957716830231481
24	0.8	15.92125	6.812548437499999	0.09233820160811167
24	0.8	16.01875	7.1733984375	0.09475215306267458
24	0.8	15.99125	6.4111734375	0.08957676480464162
