4	0.1	0.125	0.121875	0.01235048250160811
6	0.1	0.17375	0.1835609375	0.015157121916973798
8	0.1	0.235	0.22977500000000006	0.016958131464830467
10	0.1	0.2725	0.27324375	0.018492759805029325
12	0.1	0.305	0.32447499999999996	0.020151957143684607
14	0.1	0.38375	0.3589859374999999	0.021196557254051427
14	0.1	0.335	0.33777500000000005	0.02056081671480914
14	0.1	0.35375	0.3486109375	0.020888012308444937
14	0.1	0.34625	0.32636093750000006	0.020210436637077556
14	0.1	0.40875	0.39917343750000006	0.022351538783324923
16	0.1	0.41	0.40690000000000004	0.022566824698464202
16	0.1	0.435	0.413275	0.022742917587140605
16	0.1	0.41625	0.39048593749999994	0.022106974459991543
16	0.1	0.3675	0.33494375	0.020474464391410676
16	0.1	0.41	0.39690000000000003	0.022287797836832587
18	0.1	0.48375	0.4747359375	0.02437545128108289
18	0.1	0.4725	0.4592437500000001	0.02397442708267349
18	0.1	0.455	0.440475	0.023479413399123895
18	0.1	0.48875	0.4698734375	0.024250296760890144
18	0.1	0.475	0.506875	0.02518703502631405
20	0.1	0.52875	0.5191734374999999	0.025490763437975204
20	0.1	0.50875	0.4924234374999999	0.02482538361162482
20	0.1	0.475	0.479375	0.024494258733193188
20	0.1	0.50375	0.4624859375	0.024058906055257782
20	0.1	0.52375	0.4869359375	0.02468667072560399
22	0.1	0.61375	0.6020609374999999	0.027450283595289632
22	0.1	0.55	0.5650000000000001	0.026591989722409753
22	0.1	0.595	0.540975	0.0260204742722282
22	0.1	0.575	0.6018749999999999	0.02744604446356286
22	0.1	0.58125	0.5983984375	0.02736666246810714
24	0.1	0.63625	0.5839359375	0.027033931710068192
24	0.1	0.6425	0.6496937499999998	0.028515497619814242
24	0.1	0.6625	0.58859375	0.027141536733765424
24	0.1	0.6475	0.6757437500000001	0.0290815552983883
24	0.1	0.6375	0.59609375	0.02731391128504134
