4	0.9	2.82125	0.17179843749999996	0.014663451772941174
6	0.9	4.58	0.4261	0.023093107511076714
8	0.9	6.4475	0.52974375	0.025748950426378064
10	0.9	8.3675	0.5849437500000001	0.027057250525644866
12	0.9	10.05625	0.9055859374999998	0.033665994279666656
14	0.9	11.17875	0.9842984375	0.03509861732387131
14	0.9	11.235	0.794775	0.031539057376136326
14	0.9	11.33	0.7986	0.031614860022112584
14	0.9	11.06875	0.9990234375000001	0.03536017851561018
14	0.9	12.315	0.8182750000000002	0.03200193595520592
16	0.9	13.1875	0.94234375	0.03434245102534231
16	0.9	13.18875	0.9156234375	0.03385205679218512
16	0.9	14.23125	0.8827734375	0.033239251746931216
16	0.9	13.09375	1.0099609375	0.03555321660396722
16	0.9	13.26875	0.8690234375	0.03297936999749676
18	0.9	15.165	0.947775	0.0344412761360166
18	0.9	15.10125	0.8734984374999999	0.033064173910298485
18	0.9	15.225	0.8943750000000001	0.03345695682440257
18	0.9	16.0675	1.06294375	0.03647386209012849
18	0.9	15.00375	1.0412359375000002	0.03609949984745697
20	0.9	17.05	1.0375	0.03603467944429805
20	0.9	17.84	1.2769000000000004	0.03997652627876322
20	0.9	17.06875	1.0165234375	0.035668537993984076
20	0.9	16.90625	1.2824609375	0.04006348118962316
20	0.9	17.1	0.985	0.03511112343312187
22	0.9	19.965	1.146275	0.037876602887638756
22	0.9	18.93125	1.2365234375	0.03933940496313546
22	0.9	18.965	1.261275	0.03973118370623223
22	0.9	18.67625	1.5039359375000003	0.04338516754408741
22	0.9	18.95	1.125	0.03752345949556949
24	0.9	20.8625	1.2410937500000003	0.03941203906840411
24	0.9	21.44375	1.8368359375	0.04794703922128674
24	0.9	20.935	1.1957750000000003	0.03868577887103442
24	0.9	20.5125	1.63234375	0.045199374074990945
24	0.9	20.3675	1.8524437499999993	0.04815031415724929
