4	0.7	1.81375	0.8940609374999999	0.03345108205257507
6	0.7	2.8525	1.6107437499999997	0.044899327662345494
8	0.7	3.69	2.2714	0.05331794730088993
10	0.7	4.5975	2.97549375	0.06102476722830728
12	0.7	5.58	4.1111	0.0717307927830971
14	0.7	6.1625	4.10359375	0.07166527804730122
14	0.7	6.08875	4.0558734375	0.07124736507874048
14	0.7	6.225	4.201875	0.0725183935063783
14	0.7	6.0425	4.130693750000001	0.07190152623097044
14	0.7	6.7425	4.331193749999999	0.073625866023325
16	0.7	7.0975	4.64549375	0.07625047446455718
16	0.7	6.95125	4.8813734375	0.07816235339814123
16	0.7	7.50875	4.8224234375	0.07768895522582409
16	0.7	7.03875	4.0472484374999995	0.07117156937453355
16	0.7	7.03875	5.0297484375	0.07934137864211233
18	0.7	8.04875	5.0513734375	0.0795117566538605
18	0.7	8.00375	5.026235937499999	0.07931366997359819
18	0.7	8.10625	5.6099609375	0.08379276643307663
18	0.7	8.425	5.759375	0.08490128995660412
18	0.7	8.16125	5.4127484374999995	0.08230676491828688
20	0.7	9.13875	6.4444984375	0.08980927111578145
20	0.7	9.49625	6.339985937500001	0.08907806154258877
20	0.7	8.9525	6.077743750000001	0.08721632901905152
20	0.7	8.96	5.4434	0.08253948120412927
20	0.7	9.105	5.426475	0.08241106254039135
22	0.7	10.44125	6.944048437499999	0.09322512645273086
22	0.7	9.9675	6.76894375	0.09204221531041645
22	0.7	9.74875	6.028123437500001	0.08685957073437676
22	0.7	9.8375	6.25359375	0.08846906610262899
22	0.7	9.73	6.599600000000001	0.09088357816996544
24	0.7	10.74375	7.2355859375	0.09516197861852832
24	0.7	10.8675	7.022443749999999	0.09374988527318803
24	0.7	10.7425	7.348693749999998	0.09590288782078177
24	0.7	10.625	7.479375	0.09675184701014675
24	0.7	10.66375	7.050685937500001	0.09393821324018489
