4	0.2	0.25875	0.2592984374999999	0.018014680340203086
6	0.2	0.38	0.31310000000000004	0.019795576047157572
8	0.2	0.475	0.439375	0.023450077455433538
10	0.2	0.59375	0.5687109375	0.026679175303381958
12	0.2	0.75125	0.7368734375000001	0.0303684804135519
14	0.2	0.77625	0.7786859375	0.03121819407696069
14	0.2	0.8025	0.7809937499999999	0.0312644209529283
14	0.2	0.8325	0.8569437499999999	0.032749356297832835
14	0.2	0.78875	0.7591234375000002	0.03082356098449214
14	0.2	0.845	0.8559749999999999	0.03273083996563592
16	0.2	0.90375	0.8344859374999999	0.03231737826692566
16	0.2	0.90125	0.8489984375	0.03259718189060231
16	0.2	0.96375	0.9524359375	0.034525859374995686
16	0.2	0.88625	0.8708109375	0.0330132703150736
16	0.2	0.9275	0.8597437500000001	0.03280281570838085
18	0.2	1.0225	1.05199375	0.03628550654161006
18	0.2	1.1225	1.05249375	0.03629412855007007
18	0.2	0.9975	0.97499375	0.03493232774812434
18	0.2	1.0875	1.05484375	0.036334624584266714
18	0.2	1.035	1.083775	0.036829529834560656
20	0.2	1.15625	1.0768359375	0.036711436690149
20	0.2	1.20875	1.0901734375	0.03693808772501598
20	0.2	1.16	1.1094000000000002	0.037262388637992076
20	0.2	1.1375	1.05109375	0.03626998176138518
20	0.2	1.1975	1.13349375	0.0376648441933607
22	0.2	1.34625	1.3188609374999998	0.04062806260719329
22	0.2	1.2725	1.16324375	0.038155923926217916
22	0.2	1.26625	1.1778609375	0.03839490699270833
22	0.2	1.28	1.1915999999999998	0.03861818490370269
22	0.2	1.35875	1.3275484375000002	0.04076165400743421
24	0.2	1.47875	1.3845484375000001	0.04162753429389299
24	0.2	1.40375	1.3482359375	0.04107802547708897
24	0.2	1.44	1.3939000000000001	0.04176787874214194
24	0.2	1.39875	1.3522484375	0.041139106449634304
24	0.2	1.39375	1.3387109375	0.040932664531606926
