4	0.4	0.61	0.5254	0.02564316604782247
6	0.4	0.9625	0.81609375	0.03195925421395797
8	0.4	1.2125	1.10984375	0.037269840202715114
10	0.4	1.53625	1.2061859375	0.03885382151324022
12	0.4	1.81375	1.5565609375	0.04413769751927346
14	0.4	1.96875	1.7052734375	0.0461980478094232
14	0.4	1.9525	1.5427437500000003	0.043941361398481274
14	0.4	1.98875	1.7736234375000002	0.047114796528690696
14	0.4	1.97625	1.8556859374999999	0.0481924326017591
14	0.4	2.20375	1.9897359374999999	0.04990273314503105
16	0.4	2.3025	2.08849375	0.05112616300074722
16	0.4	2.34375	2.1855859375	0.05230106761785517
16	0.4	2.3825	2.10619375	0.051342353218785684
16	0.4	2.255	1.9549750000000001	0.04946490899139418
16	0.4	2.33875	1.9964984375000001	0.04998746322804318
18	0.4	2.6775	2.4734937500000003	0.055639346316911524
18	0.4	2.5475	2.1402437500000002	0.05175570503581894
18	0.4	2.66625	2.2873609375	0.05350494973769288
18	0.4	2.76	2.4624	0.05551443339703867
18	0.4	2.5725	2.45474375	0.05542806171093564
20	0.4	2.94375	2.6205859375	0.057269819382814315
20	0.4	3.1375	2.77859375	0.05897108761051859
20	0.4	2.915	2.7352749999999997	0.05850959721454045
20	0.4	2.94625	2.7058609375000002	0.05819415237881604
20	0.4	2.98375	2.9109859375	0.060359643223245996
22	0.4	3.32	3.1026	0.06231455592275221
22	0.4	3.23875	2.9567484375000004	0.06083223856176546
22	0.4	3.27625	2.9449359375000004	0.060710601572576524
22	0.4	3.13125	2.9815234375	0.06108656773646951
22	0.4	3.34625	2.9013609375	0.06025977283522309
24	0.4	3.61875	3.2033984375	0.06331871462215378
24	0.4	3.70625	3.4474609375	0.06568652503625971
24	0.4	3.435	3.2032749999999997	0.06331749467101701
24	0.4	3.50125	3.1399984374999996	0.06268899771824915
24	0.4	3.605	3.236475	0.06364477253741405
