4	0.5	0.89	0.6803999999999999	0.029181577331759526
6	0.5	1.39625	1.2342359375	0.03930300025648744
8	0.5	1.7725	1.49074375	0.0431944659633885
10	0.5	2.255	1.9974750000000001	0.04999968710790709
12	0.5	2.60375	2.1392359375	0.051743518062186446
14	0.5	2.9525	2.33274375	0.0540331302207434
14	0.5	2.88625	2.5683109374999997	0.05669573776065782
14	0.5	2.9525	2.55274375	0.056523652939960416
14	0.5	2.87125	2.4221734374999992	0.055059115317987975
14	0.5	3.11375	2.4533109375	0.05541188291183393
16	0.5	3.42875	2.6824234375	0.05794157254650111
16	0.5	3.31	2.888899999999999	0.060130229965422693
16	0.5	3.56125	3.1112484374999996	0.06240134579334829
16	0.5	3.38625	2.9145609375000006	0.06039669587788895
16	0.5	3.36125	2.8882484375	0.060123448697068566
18	0.5	3.74625	3.1893609374999987	0.0631798289437119
18	0.5	3.83125	3.3552734375	0.06480232228162323
18	0.5	3.885	3.594275	0.06707061080340575
18	0.5	4.0525	3.477243750000001	0.06596964969477301
18	0.5	3.7725	3.12324375	0.06252152320264977
20	0.5	4.28	3.6315999999999997	0.06741796108490716
20	0.5	4.54875	3.597623437499999	0.06710184512290718
20	0.5	4.35875	3.8675484374999995	0.0695736024262666
20	0.5	4.25625	3.9755859375	0.07053865641927691
20	0.5	4.26	3.4749	0.06594741334319582
22	0.5	4.99125	4.008673437500001	0.07083158326876826
22	0.5	4.595	3.8684749999999997	0.06958193592635284
22	0.5	4.67375	3.8723109375	0.06961642572186437
22	0.5	4.66125	4.338998437499999	0.07369217202082208
22	0.5	4.675	4.001875	0.0707714950077504
24	0.5	5.215	4.293774999999999	0.07330713587511631
24	0.5	5.29625	4.3134859375	0.07347520451808023
24	0.5	5.14375	4.4180859375	0.07436073776547865
24	0.5	5.01625	4.2709859375	0.0731123395167465
24	0.5	5.09625	4.1744859375	0.0722816589436737
