4	0.4	0.6525	0.52424375	0.025614933994731335
6	0.4	0.965	0.863775	0.0328796302839541
8	0.4	1.195	1.066975	0.03654296081301057
10	0.4	1.3525	1.2982437500000001	0.04030925119826969
10	0.4	1.54375	1.4180859374999997	0.04212868327301361
10	0.4	1.385	1.2367750000000002	0.03934340643026377
12	0.4	1.835	1.730275	0.046535477738607674
12	0.4	1.7375	1.45109375	0.04261616312150824
12	0.4	1.6225	1.3724937499999998	0.04144592130706276
14	0.4	1.99	1.8799	0.04850583490699888
14	0.4	2.18625	1.9065609374999999	0.04884858136888102
14	0.4	1.995	1.7974750000000004	0.04743053678564811
16	0.4	2.29625	1.9459859375000002	0.049351057034404205
16	0.4	2.50625	2.2199609375	0.05271075983257744
16	0.4	2.3075	2.15044375	0.05187888743218672
