4	0.5	0.88625	0.7133109375	0.02987899956732035
6	0.5	1.335	1.102775	0.03715096220141025
8	0.5	1.8075	1.58294375	0.044510180101476025
10	0.5	1.9725	1.55424375	0.044104832306573714
10	0.5	2.27875	1.9660484374999998	0.04960480160531718
10	0.5	2.035	1.661275	0.045598165982045344
12	0.5	2.66125	2.2914984375	0.053553319172278756
12	0.5	2.48125	2.0646484375	0.05083345943000562
12	0.5	2.4375	2.01609375	0.050232173719596734
14	0.5	2.905	2.3759750000000004	0.054531512516357475
14	0.5	3.1625	2.6785937500000006	0.05790019627264241
14	0.5	2.9475	2.3672437500000005	0.05443122389923785
16	0.5	3.34875	2.8396234375000007	0.059615197404495536
16	0.5	3.555	3.101975	0.06230827916148127
16	0.5	3.3825	2.9361937499999997	0.06062042339150401
