4	0.3	0.43125	0.4152734375	0.022797839233513917
6	0.3	0.61375	0.5670609375	0.026640445069797465
8	0.3	0.82125	0.7617984374999999	0.03087782127487874
10	0.3	0.90625	0.8774609375	0.03313908448532724
10	0.3	1.035	0.903775	0.03363231579645223
10	0.3	0.89375	0.8549609375	0.03271144631891632
12	0.3	1.245	1.167475	0.03822525621583141
12	0.3	1.12	1.0481	0.0362182924208521
12	0.3	1.13625	1.0526859375000002	0.03629744208966819
14	0.3	1.33875	1.2489984375	0.039537350055824386
14	0.3	1.42375	1.2766859375	0.039973175259170685
14	0.3	1.31625	1.1337359375	0.03766886780056869
16	0.3	1.44875	1.4598734374999998	0.04274489096962356
16	0.3	1.60375	1.5417359374999997	0.04392700649087143
16	0.3	1.55125	1.4473734374999998	0.04256149842651675
