4	0.9	2.82125	0.18429843749999997	0.015187540077049672
6	0.9	4.61625	0.40898593749999995	0.022624594188686644
8	0.9	6.33	0.6961000000000002	0.02951633475758639
10	0.9	7.38	0.6406000000000001	0.028315228945530308
10	0.9	8.32125	0.7855484374999999	0.03135545411093784
10	0.9	7.3975	0.6219937499999999	0.027900990467837478
12	0.9	10.12875	0.8596734374999998	0.03280147432314918
12	0.9	9.2725	0.7707437500000001	0.031058581452672873
12	0.9	9.2625	0.85859375	0.032780869715034903
14	0.9	11.26375	0.9041859374999999	0.03363996106717056
14	0.9	12.00375	1.1912359375	0.03861228506022358
14	0.9	11.08875	1.0058734375	0.03548119841798569
16	0.9	13.05	1.0550000000000002	0.036337315539618255
16	0.9	13.52625	1.5993109375	0.044739699627718475
16	0.9	12.78125	1.3608984375	0.04127047506408205
