4	0.6	1.26875	0.9040234374999998	0.033636938049958126
6	0.6	1.94125	1.4302984375	0.04230969965896165
8	0.6	2.5375	1.85609375	0.048197727785702
10	0.6	2.92875	2.3386734375000002	0.0541017610393548
10	0.6	3.23375	2.4516109375	0.05539268099903023
10	0.6	2.89	2.2703999999999995	0.0533062092061038
12	0.6	3.8525	3.08824375	0.062170218816042004
12	0.6	3.40875	2.5641734375	0.05665005147650232
12	0.6	3.5075	2.57494375	0.05676890057584996
14	0.6	4.12	3.1680999999999995	0.06296889193633322
14	0.6	4.47875	3.6670484375	0.06774619901681964
14	0.6	4.13625	3.290185937499999	0.06417070804961938
16	0.6	4.77875	3.9297984374999997	0.07013127720159822
16	0.6	5.17875	3.9367984375000002	0.0701937104954311
16	0.6	4.88	3.9130999999999996	0.06998211822379242
