4	0.8	2.45	0.5000000000000001	0.025015639663713
6	0.8	3.87	1.1205999999999998	0.037450008396676476
8	0.8	5.2825	1.7076937500000002	0.04623082087199104
10	0.8	6.1275	1.9612437500000002	0.04954415168521669
10	0.8	6.83625	2.5319359375	0.05629281502246928
10	0.8	6.02875	2.1179234375	0.05148512109330705
12	0.8	8.2375	2.986093750000001	0.06113336894444902
12	0.8	7.4775	2.9794937500000005	0.06106577169815645
12	0.8	7.65625	2.6680859375	0.05778651679916107
14	0.8	8.9275	3.28474375	0.06411761476500777
14	0.8	9.645	3.633974999999999	0.06744000253876058
14	0.8	9.06625	2.9993609375	0.061269025933162156
16	0.8	10.07875	3.9700484374999996	0.07048951348437638
16	0.8	10.64375	4.9718359375	0.07888328807990874
16	0.8	10.15875	4.0035484375	0.07078629048428556
