4	0.7	1.8375	0.85109375	0.032637381724907426
6	0.7	2.8525	1.5657437499999998	0.04426769955656197
8	0.7	3.71	2.1984	0.05245416379205663
10	0.7	4.64875	3.0478734375	0.06176252957456739
12	0.7	5.53125	3.5940234375	0.0670682636338423
14	0.7	6.685	3.9082749999999997	0.06993895961901876
14	0.7	6.11375	3.7908109375000003	0.06887992615529541
14	0.7	6.075	4.081875	0.07147537801283457
14	0.7	6.155	4.168475	0.0722296001922336
14	0.7	6.16625	4.0811109375	0.07146868816909097
16	0.7	6.96	4.7359	0.07698885701925581
16	0.7	7.5425	4.39319375	0.0741509618543813
16	0.7	7.11625	5.0952359375	0.07985622200001165
16	0.7	7.13125	4.3465234375	0.07375604544493009
16	0.7	7.12875	4.299673437499999	0.0733574702735254
18	0.7	7.9475	5.2672437500000004	0.08119294954810055
18	0.7	7.97625	5.1156859375	0.08001631511905269
18	0.7	8.1025	5.25449375	0.08109462133527655
18	0.7	8.15	4.925	0.07851085876284629
18	0.7	8.41	5.831900000000001	0.08543417787065985
20	0.7	8.69875	6.2504984375	0.08844716882957565
20	0.7	8.81375	6.166560937500001	0.08785128617429626
20	0.7	8.835	6.517775000000001	0.0903184118516222
20	0.7	8.84125	6.4135484375	0.08959335499046824
20	0.7	8.99	6.3974	0.08948049199719497
