4	0.1	0.1	0.095	0.010904064530215274
6	0.1	0.15875	0.15354843750000005	0.013862747439927957
8	0.1	0.22	0.22910000000000003	0.01693320456295747
10	0.1	0.255	0.257475	0.017951227205897296
12	0.1	0.35125	0.3528734375	0.021015324210908858
14	0.1	0.40625	0.3937109375	0.02219807683435504
14	0.1	0.37125	0.37092343749999995	0.021546103826739552
14	0.1	0.37	0.34559999999999996	0.020797612263065344
14	0.1	0.3325	0.31694375	0.01991671488762375
14	0.1	0.3575	0.34969374999999997	0.020920427047142066
16	0.1	0.42625	0.4145609375	0.022778273289311313
16	0.1	0.42375	0.4166859375	0.02283657830128319
16	0.1	0.43	0.43760000000000004	0.02340266236472245
16	0.1	0.3925	0.36844375	0.02147396333648544
16	0.1	0.41875	0.4233984375	0.02301978355499131
18	0.1	0.445	0.4544749999999999	0.023849628004330194
18	0.1	0.45125	0.4651234375000001	0.024127411005478484
18	0.1	0.4475	0.41724375	0.022851858716710784
18	0.1	0.445	0.4344749999999999	0.02331895080902101
18	0.1	0.50875	0.4624234375	0.024057280349142677
20	0.1	0.5175	0.5021937499999999	0.02507045766054414
20	0.1	0.4675	0.47144375000000005	0.024290785090243076
20	0.1	0.53375	0.5213609375	0.025544408740414633
20	0.1	0.51875	0.5121484375	0.025317716728615915
20	0.1	0.55375	0.5746109375	0.026817207631601867
