4	0.4	0.60625	0.5337109375	0.025845185991276106
6	0.4	0.91375	0.8238109375	0.032110006033701635
8	0.4	1.2325	1.07344375	0.03665356793755816
10	0.4	1.565	1.3857750000000002	0.04164596899361055
12	0.4	1.77125	1.5464234374999999	0.04399373373145933
14	0.4	2.195	1.724475	0.04645741721747075
14	0.4	1.9625	1.8235937499999997	0.047773895789422725
14	0.4	1.955	1.7154749999999999	0.04633602847048959
14	0.4	2.0075	1.77994375	0.04719866873560118
14	0.4	1.995	1.759975	0.046933166872595154
16	0.4	2.27	2.0721	0.050925108820556106
16	0.4	2.3725	2.1387437499999997	0.05173756524104453
16	0.4	2.24375	1.9643359375	0.04958319310182348
16	0.4	2.3025	2.0559937500000003	0.05072680453540284
16	0.4	2.35	1.97	0.049654626949276734
18	0.4	2.6275	2.50124375	0.05595058330540682
18	0.4	2.585	2.2977749999999997	0.053626612021421965
18	0.4	2.68125	2.4171484375	0.055001973311966386
18	0.4	2.72125	2.4260484375	0.05510313958264838
18	0.4	2.7975	2.4764937500000004	0.055673077442691496
20	0.4	2.84875	2.4258734375	0.05510115214843612
20	0.4	2.85	2.5425	0.05641012877387674
20	0.4	2.88875	2.7688734374999995	0.05886784840934337
20	0.4	2.96375	2.5324359375	0.05629837302606291
20	0.4	3.20125	2.9257484375000002	0.060512500777218675
