0.0	0.0	0.0	0.0
0.1	0.215	0.16877500000000004	0.014533849833706688
0.2	0.55625	0.4968359375	0.024936362999133026
0.3	1.1625	0.97359375	0.0349072389579093
0.4	1.38125	0.9733984375	0.034903737414234776
0.5	1.69375	1.5999609374999997	0.04474879037107699
0.6	3.35	2.6775	0.05788837387409698
0.7	4.9625	3.46109375	0.06581627393656994
0.8	6.735	2.8947749999999997	0.06019134071335418
0.9	7.4375	0.80859375	0.03181206055092344
1.0	7.8675	0.21494375000000002	0.016401705930994145
