0.0	0.0	0.0	0.0
0.1	0.13125	0.1140234375	0.01194603203900132
0.2	0.425	0.444375	0.023583128608046885
0.3	1.1075	1.01344375	0.035614465814034386
0.4	1.2125	0.79234375	0.031490780779342635
0.5	1.635	1.3517750000000002	0.04113190418552744
0.6	3.125	2.059375	0.05076849959067493
0.7	4.39375	3.0262109375	0.06154265223753798
0.8	5.95	2.1725	0.05214425931705863
0.9	6.75625	0.8093359375	0.03182665694021267
1.0	7.0	0.25	0.017688728441930625
