0.0	0.0	0.0	0.0
0.1	0.25875	0.2617984375	0.018101315391391398
0.2	0.605	0.5539749999999999	0.02633126315378912
0.3	1.025	0.979375	0.03501072605178793
0.4	1.54625	1.2553609375	0.03963792537816979
0.5	2.355	1.8564749999999999	0.04820267754651515
0.6	3.43375	2.5206109374999994	0.056166778932876485
0.7	4.99375	2.8912109375000004	0.0601542753503744
0.8	7.2475	1.8487437500000001	0.04810220332745887
0.9	8.715	0.36627499999999996	0.021410669558977007
1.0	9.0	0.0	0.0
