0.0	0.0	0.0	0.0
0.1	0.1925	0.17794375	0.014923406869436296
0.2	0.455	0.43047499999999994	0.02321135948218596
0.3	0.7725	0.68824375	0.029349300064359877
0.4	1.1525	0.91174375	0.03378026154557732
0.5	1.67125	1.2181734375	0.03904641564976057
0.6	2.5375	1.69109375	0.046005573885515974
0.7	3.82875	1.9994234375000002	0.050024067267741334
0.8	5.375	0.951875	0.03451569086872203
0.9	5.97	0.0866	0.010410834829749024
1.0	6.0	0.0	0.0
