4	0.63	1.915	0.900275	0.033567129609750626
6	0.63	2.9675	1.6214437500000003	0.04504821155390363
8	0.63	4.07	2.4875999999999996	0.05579777540076838
10	0.63	5.03125	2.9452734375	0.06071408029697794
12	0.63	6.0075	4.07244375	0.07139275764954038
14	0.63	6.47625	3.8494359375	0.06941049771732448
14	0.63	6.3225	4.4409937500000005	0.07455326904238427
14	0.63	6.65125	4.117123437500001	0.07178332225222625
14	0.63	6.64375	4.2443359375	0.072883880226502
14	0.63	7.1225	5.017493750000001	0.07924466438531952
16	0.63	7.56625	4.835610937499999	0.07779510762469528
16	0.63	7.63375	4.9471109375	0.07868689984447168
16	0.63	8.1125	5.32234375	0.08161651951548948
16	0.63	7.5225	4.60699375	0.0759338503207276
16	0.63	7.50875	5.0024234375	0.07912556708221814
18	0.63	8.555	5.759475	0.08490202702374616
18	0.63	8.48625	5.277310937499999	0.08127050381511702
18	0.63	8.62125	5.547798437500001	0.08332723042942684
18	0.63	8.86875	6.0240234375	0.08683002714437192
18	0.63	8.64375	5.1718359375	0.08045424805075096
20	0.63	9.49125	5.999923437500001	0.08665616487309569
20	0.63	10.03125	6.3802734375	0.08936063703437316
20	0.63	9.64125	6.0550484375	0.08705333653069483
20	0.63	9.645	6.308975	0.08885993957389542
20	0.63	9.66625	6.1523609375	0.08775007844560032
22	0.63	10.77875	6.0522984375	0.08703356593219419
22	0.63	10.4875	6.70734375	0.0916224482798074
22	0.63	10.4	7.4025	0.0962533421879622
22	0.63	10.45875	7.1207984375	0.09440412183612303
22	0.63	10.485	6.687275	0.09148527583506688
24	0.63	11.24875	7.949373437499999	0.09974544219373148
24	0.63	11.5975	7.6829937500000005	0.0980599912801461
24	0.63	11.36875	6.9652734375	0.09336749251049382
24	0.63	11.28625	7.7768109375	0.09865688089058372
24	0.63	11.31375	7.172810937499999	0.09474827289135601
