4	0.54	1.325	0.916875	0.03387518502090063
6	0.54	2.1375	1.58359375	0.04451931771222412
8	0.54	2.84125	2.2235484375	0.0527533334454991
10	0.54	3.4775	2.46449375	0.055538030019735944
12	0.54	4.2375	3.03359375	0.06161767692908969
14	0.54	4.56375	3.3534359374999996	0.06478457550531805
14	0.54	4.55625	3.6818359375	0.06788265603682038
14	0.54	4.52	3.5346	0.06651150069466047
14	0.54	4.49375	3.1624609375	0.06291282620818966
14	0.54	4.94	3.7138999999999998	0.06817760065842317
16	0.54	5.285	3.9787750000000006	0.07056694244976457
16	0.54	5.4	4.175	0.07228610932954202
16	0.54	5.78	4.2265999999999995	0.07273143974863888
16	0.54	5.26375	3.6116859375000003	0.06723286208436369
16	0.54	5.31625	3.8587359375000005	0.06949429287936891
18	0.54	5.925	4.734374999999999	0.07697646048849394
18	0.54	6.09	4.5619	0.07556131212374709
18	0.54	5.99625	4.5637359375	0.07557651542628818
18	0.54	6.345	5.040975	0.07942987555960457
18	0.54	6.00125	4.5312484375	0.07530703475592213
20	0.54	6.58125	4.8058984375	0.07755573261501572
20	0.54	7.0925	5.338943750000001	0.08174369839800945
20	0.54	6.7025	4.676493750000001	0.0765044662368985
20	0.54	6.655	4.800974999999999	0.07751599616903337
20	0.54	6.50625	4.8149609375	0.0776288217373574
22	0.54	7.64125	6.0425484375	0.08696343395607023
22	0.54	7.23	5.7521	0.08484765114533874
22	0.54	7.39375	5.1462109375	0.08025468640670025
22	0.54	7.5	5.355	0.0818665234364723
22	0.54	7.46875	5.3340234375	0.08170602266387365
24	0.54	8.005	6.347475	0.08913065742277329
24	0.54	8.30875	6.6684234375	0.09135623541423611
24	0.54	7.925	5.706874999999999	0.08451344214015881
24	0.54	8.01875	6.3833984375	0.08938251836971613
24	0.54	7.96	6.003399999999999	0.08668126702215252
