4	0.09	0.145	0.13897499999999996	0.01318848627450345
6	0.09	0.19125	0.18717343749999998	0.015305542179281078
8	0.09	0.25875	0.24179843749999996	0.017396158477871886
10	0.09	0.32875	0.33317343750000006	0.020420284814734922
12	0.09	0.3525	0.33574375	0.020498901035899447
14	0.09	0.37625	0.3621859375000001	0.021290820690666266
14	0.09	0.42	0.40610000000000007	0.02254462963560853
14	0.09	0.42375	0.3866859374999999	0.021999144866188647
14	0.09	0.40875	0.38917343750000005	0.022069790244286045
14	0.09	0.43625	0.41093593749999996	0.022678465840773133
16	0.09	0.48625	0.4498109375	0.023726933664116327
16	0.09	0.48625	0.4948109375	0.024885493396796503
16	0.09	0.56	0.5514	0.026269995066634504
16	0.09	0.46375	0.4461859374999999	0.023631133276885753
16	0.09	0.48625	0.4748109374999999	0.024377376653171957
18	0.09	0.52625	0.49681093750000005	0.02493573561203161
18	0.09	0.5125	0.50984375	0.025260687152059872
18	0.09	0.515	0.46727499999999994	0.02418315076610614
18	0.09	0.57875	0.6362984375	0.02822000190484378
18	0.09	0.48625	0.4798109375	0.024505393585259157
20	0.09	0.59375	0.5812109375	0.02697077956906704
20	0.09	0.655	0.6484749999999999	0.028488739184551613
20	0.09	0.57625	0.5366859375	0.025917118728341966
20	0.09	0.60125	0.6072484375	0.027568289030607138
20	0.09	0.58125	0.5533984375	0.02631755714618434
22	0.09	0.73375	0.6878609375000001	0.029341136647200415
22	0.09	0.6725	0.6177437499999999	0.027805505213000316
22	0.09	0.6825	0.7391937499999999	0.030416255905010705
22	0.09	0.66	0.6169	0.027786509544035953
22	0.09	0.62625	0.5965609375	0.027324612805238343
24	0.09	0.7175	0.70769375	0.02976112133184267
24	0.09	0.77375	0.7775609374999999	0.03119563481345215
24	0.09	0.7275	0.72574375	0.03013826606412004
24	0.09	0.76125	0.6942484375000001	0.02947705323992948
24	0.09	0.7225	0.7304937499999999	0.03023673283467717
