0.0	0.0	0.0	0.0
0.09	0.3525	0.33574375	0.020498901035899447
0.18	0.85	0.7775	0.0311944123875616
0.27	1.39125	1.3456734375	0.0410389698113753
0.36	2.08875	1.7333734375	0.046577125100238356
0.45	2.9375	2.53359375	0.05631124117219351
0.54	4.2375	3.03359375	0.06161767692908969
0.63	6.0075	4.07244375	0.07139275764954038
0.72	8.44875	2.7348734375000006	0.05850530219438295
0.8099999999999999	10.015	1.1422750000000002	0.03781045871826481
0.9	10.87125	0.25217343750000004	0.017765452738778352
