0.0	0.0	0.0	0.0
0.1	0.24625	0.22311093749999997	0.01671040750621539
0.2	0.60375	0.5817359375	0.026982957990227423
0.3	1.02	0.9371	0.034246767019882954
0.4	1.53875	1.4734984375	0.042943896769065334
0.5	2.2125	1.96734375	0.04962113974292341
0.6	3.11	2.2529	0.053100372521785955
0.7	4.47375	3.2668109375	0.06394235257198902
0.8	6.2575	3.01369375	0.06141524222431952
0.9	7.89625	1.1554859375000002	0.03802847785916965
1.0	9.0	0.0	0.0
