0.0	0.0	0.0	0.0
0.1	0.24875	0.23937343750000004	0.017308705497017334
0.2	0.57	0.5401	0.025999422348449708
0.3	1.04875	0.9288734375000002	0.034096113826910274
0.4	1.54	1.5434	0.04395070625969402
0.5	2.24	2.0824000000000003	0.0510515212533167
0.6	3.10875	2.6569234375	0.05766550906342916
0.7	4.42375	3.1066859375	0.06235557468256138
0.8	6.315	2.835775	0.05957478656271032
0.9	8.04125	1.1820484374999998	0.03846309671797657
1.0	9.0	0.0	0.0
