0.0	0.0	0.0	0.0
0.1	0.51875	0.5121484375	0.025317716728615915
0.2	1.145	1.101475	0.03712905814450958
0.3	1.93125	1.8690234375	0.04836531092633698
0.4	2.96375	2.5324359375	0.05629837302606291
0.5	4.2025	3.7389937499999997	0.06840754108354115
0.6	5.985	4.5672749999999995	0.07560581359135693
0.7	8.84125	6.4135484375	0.08959335499046824
0.8	13.20375	5.417235937499999	0.08234087652441228
0.9	16.91875	1.2121484375000002	0.038949735547870686
1.0	17.9975	0.0049937500000000025	0.0025000000000000005
