16	0.1	0.43	0.43760000000000004	0.02340266236472245
16	0.2	0.9325	0.91294375	0.033802484338200545
16	0.3	1.51	1.2473999999999998	0.03951204249184477
16	0.4	2.24375	1.9643359375	0.04958319310182348
16	0.5	3.29875	3.0019984375	0.06129595859475617
16	0.6	4.8925	3.40344375	0.06526583504430199
16	0.7	7.11625	5.0952359375	0.07985622200001165
16	0.8	10.67375	3.9798109375	0.07057612846608673
16	0.9	13.155	0.998475	0.035350471280800745
16	1.0	14.0	0.0	0.0
16	0.0	0.0	0.0	0.0
16	0.1	0.3925	0.36844375	0.02147396333648544
16	0.2	0.9675	0.8789437499999999	0.03316707337021057
16	0.3	1.575	1.419375	0.042147826742596164
16	0.4	2.3025	2.0559937500000003	0.05072680453540284
16	0.5	3.40625	3.0587109375	0.06187223843725508
16	0.6	4.96	3.7134000000000005	0.06817301115039323
16	0.7	7.13125	4.3465234375	0.07375604544493009
16	0.8	10.58	4.1911000000000005	0.07242535322480084
16	0.9	13.19875	0.9142484374999998	0.033826629272437396
16	1.0	13.99875	0.0012484375000000006	0.0012500000000000002
16	0.0	0.0	0.0	0.0
16	0.1	0.41875	0.4233984375	0.02301978355499131
16	0.2	0.92	0.9110999999999998	0.03376833391610158
16	0.3	1.5375	1.37609375	0.041500241264735914
16	0.4	2.35	1.97	0.049654626949276734
16	0.5	3.4325	2.94044375	0.06066428010865518
16	0.6	4.93875	3.542498437500001	0.06658577271674
16	0.7	7.12875	4.299673437499999	0.0733574702735254
16	0.8	10.7125	3.82734375	0.06921103522377
16	0.9	13.2525	0.85624375	0.0327359778042982
16	1.0	14.0	0.0	0.0
18	0.0	0.0	0.0	0.0
18	0.1	0.445	0.4544749999999999	0.023849628004330194
18	0.2	0.995	0.989975	0.035199680707392475
18	0.3	1.745	1.5124750000000002	0.043508159578835574
18	0.4	2.6275	2.50124375	0.05595058330540682
18	0.5	3.74375	2.9930859375	0.061204901534434315
18	0.6	5.5325	3.92644375	0.07010133689376305
18	0.7	7.9475	5.2672437500000004	0.08119294954810055
18	0.8	12.01375	4.8010609375	0.07751668993447797
18	0.9	15.15625	0.9318359375	0.0341504427174414
18	1.0	16.0	0.0	0.0
18	0.0	0.0	0.0	0.0
18	0.1	0.45125	0.4651234375000001	0.024127411005478484
18	0.2	1.01875	0.9458984375	0.03440716295996652
18	0.3	1.7025	1.6489937500000003	0.04542930733520153
18	0.4	2.585	2.2977749999999997	0.053626612021421965
18	0.5	3.7975	3.1914937500000002	0.06320095044911975
18	0.6	5.4225	4.14899375	0.07206062103451405
18	0.7	7.97625	5.1156859375	0.08001631511905269
18	0.8	11.96875	4.4402734375	0.07454722266714052
18	0.9	15.1625	1.11359375	0.0373327517796948
18	1.0	16.0	0.0025	0.0017688728441930626
18	0.0	0.0	0.0	0.0
18	0.1	0.4475	0.41724375	0.022851858716710784
18	0.2	1.04375	1.0218359375	0.035761621031470285
18	0.3	1.68375	1.5562359374999999	0.04413308944380416
18	0.4	2.68125	2.4171484375	0.055001973311966386
18	0.5	3.785	3.2862749999999994	0.06413255788775724
18	0.6	5.56875	4.1327734375	0.07191962414596326
18	0.7	8.1025	5.25449375	0.08109462133527655
18	0.8	11.995	4.844975000000001	0.07787039551795441
18	0.9	15.18875	1.0106234375	0.03556487554231598
18	1.0	16.0	0.0	0.0
18	0.0	0.0	0.0	0.0
18	0.1	0.445	0.4344749999999999	0.02331895080902101
18	0.2	1.035	0.9687749999999999	0.03482074604950769
18	0.3	1.7075	1.5319437500000002	0.043787285202805046
18	0.4	2.72125	2.4260484375	0.05510313958264838
18	0.5	3.75875	3.4930484374999997	0.06611940158499202
18	0.6	5.5	4.0475	0.07117378122537396
18	0.7	8.15	4.925	0.07851085876284629
18	0.8	12.03	4.9891	0.0790201254446081
18	0.9	14.87125	1.2246734375	0.03915045011305832
18	1.0	16.0	0.0	0.0
18	0.0	0.0	0.0	0.0
18	0.1	0.50875	0.4624234375	0.024057280349142677
18	0.2	1.10875	1.0019234375	0.035411463702831755
18	0.3	1.86375	1.6101859374999998	0.04489155250414927
