0.0	0.0	0.0	0.0
0.1	0.6425	0.6496937499999998	0.028515497619814242
0.2	1.40375	1.3482359375	0.04107802547708897
0.3	2.4075	2.32894375	0.05398910275713656
0.4	3.70625	3.4474609375	0.06568652503625971
0.5	5.29625	4.3134859375	0.07347520451808023
0.6	7.69375	5.6874609375	0.08436956768773186
0.7	10.8675	7.022443749999999	0.09374988527318803
0.8	16.58	7.328599999999999	0.0957716830231481
