0.0	0.0	0.0	0.0
0.09	0.145	0.13897499999999996	0.01318848627450345
0.18	0.2625	0.25109375	0.01772738030605889
0.27	0.46875	0.4490234375	0.023706154772392247
0.36	0.705	0.5629749999999999	0.026544293160192037
0.45	1.09	0.7669	0.030981039055787335
0.54	1.325	0.916875	0.03387518502090063
0.63	1.915	0.900275	0.033567129609750626
0.72	2.50375	0.5274859375000001	0.025694019735878905
0.8099999999999999	2.83	0.2286	0.016914716507916382
0.9	2.985	0.059774999999999995	0.008649408380442246
