4	0.2	0.20875	0.2226734375	0.01669401568150899
6	0.2	0.23	0.27710000000000007	0.018622795457135265
8	0.2	0.40125	0.3627484375	0.02130734734049174
10	0.2	0.395	0.3489750000000001	0.02089891638057708
12	0.2	0.38375	0.3239859375	0.020136764473950356
14	0.2	0.84	0.8144000000000001	0.031926072301737496
16	0.2	1.0	1.32	0.0406456034689078
18	0.2	1.0	1.32	0.0406456034689078
20	0.2	1.32	1.8576000000000001	0.048217280436227763
22	0.2	1.82	2.067599999999999	0.05086978148503705
22	0.2	1.69625	2.3789859375000004	0.05456605391334976
22	0.2	1.98	1.9395999999999998	0.04927001540513792
22	0.2	1.85	0.7675	0.030993156013054912
22	0.2	2.015	1.2647749999999998	0.03978627193257576
22	0.2	1.85	0.7675	0.030993156013054912
22	0.2	1.48	2.8495999999999997	0.05971982981046361
22	0.2	1.9075	0.8314437499999999	0.032258416642876035
22	0.2	2.14	1.7603999999999997	0.04693883325759685
24	0.2	1.685	0.715775	0.029930562109409697
24	0.2	1.85	0.8175	0.031986777618697934
