4	0.7	1.4925	0.60994375	0.027629403131387873
6	0.7	2.77	1.1671	0.03821911663153819
8	0.7	3.495	0.929975	0.034116325337999256
10	0.7	4.665	1.222775	0.039120093649669965
12	0.7	5.835	1.322775	0.040688305109894844
14	0.7	6.56375	1.4009359375	0.04187316114057883
16	0.7	7.38375	2.3889859374999998	0.05468061707982352
18	0.7	8.09375	1.9099609375	0.04889211818791579
20	0.7	8.5525	1.31474375	0.04056459719610319
22	0.7	8.5325	1.52894375	0.043744389949627614
22	0.7	8.75	2.4275	0.05511962187728493
22	0.7	8.7375	3.49109375	0.0661008989996407
22	0.7	8.97	5.649099999999999	0.08408455723827916
22	0.7	8.6075	4.608443750000001	0.07594579904768427
22	0.7	8.9175	5.66069375	0.08417079714107621
22	0.7	8.94875	2.2886234374999996	0.05351971362552491
22	0.7	9.2475	5.84374375	0.08552088613289852
22	0.7	8.79	5.525900000000002	0.08316261194209384
24	0.7	9.5375	6.55859375	0.09060078816445265
