4	0.3	0.2	0.16000000000000006	0.014150982753544502
6	0.3	0.485	0.359775	0.021219839820378075
8	0.3	0.66	0.6644000000000001	0.028836425303430915
10	0.3	0.645	0.658975	0.02871845551398762
12	0.3	1.015	0.9472749999999999	0.0344321901663191
14	0.3	1.18	1.3976	0.04182327680973694
16	0.3	1.37625	1.6971859375000002	0.04608836722934904
18	0.3	1.40125	1.7127484374999997	0.0462991907673032
20	0.3	1.54375	1.4430859375	0.042498412508082395
22	0.3	1.60625	1.8512109374999997	0.04813428932825767
22	0.3	1.71	2.0259	0.050354189801228785
22	0.3	1.575	1.794375	0.04738961879950559
22	0.3	1.64125	2.1075484374999998	0.0513588620665018
22	0.3	1.7675	2.01094375	0.0501679750403538
22	0.3	2.01375	2.3185609375	0.05386862219740551
22	0.3	1.665	1.7477749999999999	0.04677021558997687
22	0.3	2.005	2.304975	0.05371056489161346
22	0.3	1.6125	1.86234375	0.0482788073749957
24	0.3	2.24875	1.4018734374999997	0.0418871694625213
24	0.3	2.3175	1.7791937500000001	0.047188723833892124
