0.0	0.0	0.0	0.0
0.1	0.09375	0.0899609375	0.010610933595339569
0.2	0.22375	0.21118593749999998	0.016257700110751023
0.3	0.455	0.40797499999999987	0.022596614984571273
0.4	0.675	0.581875	0.026986182901338245
0.5	0.96125	0.7572484374999999	0.030785471060396544
0.6	1.53125	0.9340234375	0.034190503579851005
0.7	2.15625	0.9168359375	0.033874463404808416
0.8	2.84125	0.3435484375	0.02073579063217573
0.9	3.00125	0.0637484375	0.008932260546641672
1.0	3.0	0.0	0.0
