4	0.8	2.49	0.8299	0.03222845546527317
6	0.8	3.985	1.3247749999999998	0.040719053299739585
8	0.8	5.62625	1.7790609375	0.047186962539106966
10	0.8	7.27	2.3671	0.054429571216191595
12	0.8	8.98	2.6595999999999997	0.05769454762828582
14	0.8	10.585	3.5627749999999994	0.06677606272603595
16	0.8	12.21	4.1559	0.07212057071946343
18	0.8	13.89875	3.8484984375000004	0.06940204501086125
20	0.8	15.54875	4.0751234375	0.07141624217524359
22	0.8	17.13	4.543100000000001	0.07540545390154231
22	0.8	17.865	4.886775	0.07820558734748724
22	0.8	16.58375	3.7554859375000005	0.06855824321528343
22	0.8	16.885	4.021775	0.07094723841206134
22	0.8	16.615	4.346775	0.07375817979287413
22	0.8	16.765	3.899775	0.06986286406037473
22	0.8	16.97125	4.282923437500001	0.07321444352243878
22	0.8	16.94125	4.2327984375	0.07278475164459211
22	0.8	16.82	4.3675999999999995	0.07393465301294908
24	0.8	18.745	3.9799749999999996	0.07057758315538346
24	0.8	18.665	4.922775000000001	0.07849312207299412
24	0.8	18.795	4.242974999999999	0.0728721942572737
24	0.8	19.225	5.154375	0.08031832008126069
24	0.8	18.435	5.055775	0.07954639077517406
24	0.8	18.73	4.2071000000000005	0.07256346753722759
24	0.8	18.78125	4.4308984375	0.07446848320338789
24	0.8	18.6725	4.04274375	0.07113195048974541
24	0.8	18.43	4.475099999999999	0.07483900116328984
26	0.8	21.32	5.097600000000001	0.0798747455001322
26	0.8	20.56	5.346400000000001	0.08180075919731168
26	0.8	20.195	5.076975	0.07971299424695304
26	0.8	20.71	4.7734000000000005	0.0772930641921723
26	0.8	20.6275	4.55624375	0.07551445377151658
26	0.8	20.6	5.42	0.08236188043741159
26	0.8	20.14	5.1304	0.08013130650908898
26	0.8	20.1625	4.89859375	0.07830010102020762
26	0.8	20.345	5.065975	0.07962659256054791
28	0.8	21.985	7.014775000000001	0.09369868224162639
28	0.8	21.735	7.094774999999999	0.09423146083056777
28	0.8	21.86	7.380399999999997	0.09610955367644182
28	0.8	22.0275	6.29174375	0.08873850821966364
28	0.8	22.105	6.383975	0.08938655489078912
28	0.8	21.88	6.9856	0.09350362913184723
28	0.8	22.71	6.685900000000001	0.09147587000675023
28	0.8	22.025	5.724375	0.08464292221060446
28	0.8	21.775	7.144375	0.09456027605320891
30	0.8	23.8	4.48	0.07487996234608554
30	0.8	23.975	3.874375	0.0696349771131357
30	0.8	23.48625	5.987310937499999	0.08656503655528176
30	0.8	23.57	4.9276	0.0785315797069184
30	0.8	23.895	3.403975	0.06527092857962923
30	0.8	23.795	3.9979749999999994	0.07073700166288728
30	0.8	24.62625	4.0115609375	0.0708570891352863
30	0.8	23.8175	3.9741937500000004	0.07052630457528813
30	0.8	23.64	4.2204	0.07267807529293381
32	0.8	25.22625	4.4250609375	0.07441941267642388
32	0.8	25.04	4.828399999999999	0.07773708135292699
32	0.8	25.07	4.2151	0.07263242620669393
32	0.8	24.91875	5.1396484375	0.08020349929085464
32	0.8	25.725	5.009375	0.07918052598093975
32	0.8	24.995	5.154975	0.08032299471103643
32	0.8	25.22	4.531600000000001	0.07530995609385636
32	0.8	25.2425	4.2736937500000005	0.07313551251949603
32	0.8	25.01	4.6099	0.07595779738598048
34	0.8	26.38	4.185599999999999	0.07237781555995966
34	0.8	26.29	5.415899999999999	0.08233072291021529
34	0.8	26.285	4.473775	0.07482792107372267
34	0.8	27.315	5.705775000000001	0.08450529676580544
34	0.8	26.465	5.128775000000001	0.08011861513164882
34	0.8	26.52	4.8796	0.07814815364035639
34	0.8	26.44625	5.3096109375000005	0.08151883415676311
34	0.8	26.26	4.8524	0.07793004147442278
34	0.8	26.61125	5.2326234375	0.0809256788896744
36	0.8	27.96	7.588399999999999	0.0974544596960206
36	0.8	28.085	7.322775	0.09573361429577736
36	0.8	28.11	5.8779	0.08577045361540149
