4	0.4	0.705	0.587975	0.0271272669239541
6	0.4	1.0	0.96	0.034662687105108905
8	0.4	1.335	0.962775	0.03471274936836448
10	0.4	1.62	1.0555999999999999	0.036347646956840604
12	0.4	1.93	1.3451	0.04103022482495657
14	0.4	2.345	1.5559749999999999	0.044129389342644355
16	0.4	2.73	1.8970999999999998	0.0487272298480103
18	0.4	3.055	2.1319749999999997	0.05165563018841899
20	0.4	3.4	2.27	0.05330151324439746
22	0.4	3.48	2.5396000000000005	0.05637794862678319
22	0.4	3.64	2.9003999999999994	0.060249792920255466
22	0.4	3.55625	2.2143359375	0.05264393746733883
22	0.4	3.54	2.5534	0.05653091791976373
22	0.4	3.525	2.1593750000000003	0.05198650782890987
22	0.4	3.52	2.3396	0.054112477306535435
22	0.4	3.47375	2.1268109375	0.05159303221454777
22	0.4	3.62	2.5056	0.05599928481574424
22	0.4	3.485	2.599775	0.05704196685316959
24	0.4	3.91	3.101899999999999	0.062307525907637454
24	0.4	3.815	3.230775	0.06358870303711524
24	0.4	3.905	3.088475	0.062172546448693036
24	0.4	4.05	3.3975	0.06520882024540274
24	0.4	3.825	3.174375	0.06303122177657919
24	0.4	3.965	3.293775	0.06420569845927467
24	0.4	3.955	3.232975	0.06361034975335916
24	0.4	3.905	2.8259749999999997	0.0594717568458164
24	0.4	3.89	3.0778999999999996	0.0620660151596447
26	0.4	4.5	3.22	0.06348257671939338
26	0.4	4.105	3.8939749999999997	0.06981089242285973
26	0.4	4.115	3.341775	0.06467183937782069
26	0.4	4.21	2.9959000000000002	0.06123366682177828
26	0.4	4.24125	3.6955484375000003	0.06800894844217387
26	0.4	4.145	3.883975000000001	0.06972119517277656
26	0.4	4.15	3.4175000000000004	0.06540047038751813
26	0.4	4.025	3.329375	0.06455174210864938
26	0.4	4.11	3.6678999999999995	0.06775406457610664
28	0.4	4.55	2.3475	0.05420375964312173
28	0.4	4.52	3.5496000000000003	0.06665248076020398
28	0.4	4.55	2.8775	0.06001147157753362
28	0.4	4.7	3.29	0.06416889479197478
28	0.4	4.515	2.469775	0.055597505368982766
28	0.4	4.59	3.2519000000000005	0.06379625735939636
28	0.4	4.655	2.5659750000000003	0.0566699488607485
28	0.4	4.665	3.162775	0.06291595005214261
28	0.4	4.515	2.899775	0.06024330103130916
30	0.4	4.90625	3.0524609375	0.061808992965338275
30	0.4	4.955	3.980475	0.07058201630927564
30	0.4	4.895	3.0939750000000004	0.06222788070005699
30	0.4	4.885	2.831775	0.0595327551535305
30	0.4	4.795	3.1029749999999994	0.06231832167605808
30	0.4	4.86	3.2004	0.06328907396703246
30	0.4	5.105	4.643975	0.07623800917228356
30	0.4	4.92125	3.4400484375	0.06561586964913492
30	0.4	4.9	3.31	0.06436364150617116
32	0.4	5.31	3.8239	0.06917989102081662
32	0.4	5.4875	3.95484375	0.07035440188666973
32	0.4	5.415	3.3027749999999996	0.06429335731429359
32	0.4	5.41375	4.6950609375	0.07665618948335245
32	0.4	5.605	4.468975	0.07478776813643082
32	0.4	5.455	4.347975	0.07376836018039598
32	0.4	5.35	3.2875	0.06414450987952598
32	0.4	5.31125	3.7068734374999996	0.06811307536493699
32	0.4	5.485	3.3597750000000004	0.06484577834146868
34	0.4	5.635	4.771775	0.07727990670268027
34	0.4	5.465	4.178775000000001	0.07231878219261079
34	0.4	5.54125	4.3182984375	0.07351618075577747
34	0.4	5.525	4.099375	0.07162843038940657
34	0.4	5.535	3.9487750000000004	0.07030040137183644
34	0.4	5.73	4.4571000000000005	0.07468833868093899
34	0.4	5.71	4.245900000000001	0.07289730805662427
34	0.4	5.595	4.760974999999999	0.07719240301904598
34	0.4	5.445	4.146975000000001	0.07204308785813646
36	0.4	5.66875	4.0590234375	0.071275026893705
36	0.4	5.72875	4.3876734375	0.07410435963572776
36	0.4	5.635	4.321775	0.07354576789298423
