4	0.2	0.28	0.32159999999999994	0.020062480627059526
6	0.2	0.39625	0.47923593750000004	0.024490705690251316
8	0.2	0.52	0.5396000000000001	0.025987385020915084
10	0.2	0.61	0.5679	0.026660147304879943
12	0.2	0.715	0.563775	0.02656314648039033
14	0.2	0.825	0.574375	0.026811701441119128
16	0.2	0.97	0.6790999999999999	0.02915368624680628
18	0.2	1.17	0.9111000000000001	0.03376833391610159
20	0.2	1.245	0.934975	0.03420791541216824
22	0.2	1.335	1.2127750000000002	0.038959800854255586
22	0.2	1.425	1.254375	0.03962235687026888
22	0.2	1.325	1.019375	0.035718531841274215
22	0.2	1.335	1.002775	0.035426509098889024
22	0.2	1.3	0.9899999999999999	0.03520012515622305
22	0.2	1.36	1.1129	0.03732112113272127
22	0.2	1.37	1.3031	0.040384571831982644
22	0.2	1.32625	1.0873109374999999	0.03688956114576193
22	0.2	1.375	1.254375	0.03962235687026888
24	0.2	1.585	1.2127749999999997	0.03895980085425557
24	0.2	1.54	1.0684	0.036567355172755014
24	0.2	1.54	1.0784	0.036738087986258994
24	0.2	1.62	1.0756	0.03669036288196824
24	0.2	1.595	0.9309750000000002	0.03413466301318617
24	0.2	1.61	1.2279	0.03920198968156772
24	0.2	1.535	1.208775	0.038895498772749726
24	0.2	1.555	1.156975	0.03805297341841342
24	0.2	1.585	1.1327749999999999	0.03765290063405072
26	0.2	1.41	0.9319	0.034151616596366
26	0.2	1.5375	1.14859375	0.037914893002476434
26	0.2	1.625	1.254375	0.03962235687026888
26	0.2	1.395	0.9289750000000001	0.03409797780092891
26	0.2	1.445	1.016975	0.03567645949646284
26	0.2	1.51	1.0399	0.03607633403419315
26	0.2	1.605	1.0389749999999998	0.036060285359731714
26	0.2	1.5775	1.10899375	0.03725556547616323
26	0.2	1.56	1.2164	0.03901798308158295
28	0.2	1.53	0.9390999999999999	0.034283293018980567
28	0.2	1.48	0.9996	0.03537038068479379
28	0.2	1.48	0.9396000000000001	0.03429241843983982
28	0.2	1.455	0.8579750000000002	0.03276905573505604
28	0.2	1.58625	0.9950609374999999	0.035289983005105365
28	0.2	1.43	0.8451	0.03252225578587303
28	0.2	1.675	1.159375	0.03809242103983212
28	0.2	1.4825	0.9096937499999999	0.033742263749690714
28	0.2	1.485	0.9197749999999999	0.03392871493471867
30	0.2	1.97	1.2391	0.03938036968968321
30	0.2	1.97	1.1291	0.03759177339237242
30	0.2	1.865	1.116775	0.037386038769420135
30	0.2	1.955	1.252975	0.03960023956641104
30	0.2	2.005	1.224975	0.03915527000240455
30	0.2	1.99	1.2898999999999998	0.04017950959430751
30	0.2	1.995	1.154975	0.03802006913554129
30	0.2	1.995	1.284975	0.04010273103287816
30	0.2	1.9925	1.1974437500000001	0.03871276320599971
32	0.2	2.05125	1.4161234375	0.04209952207654907
32	0.2	2.055	1.431975	0.04233448961856137
32	0.2	2.045	1.242975	0.039441898143490146
32	0.2	2.0525	1.3672437500000008	0.041366576841690685
32	0.2	2.195	1.3469749999999998	0.04105881187444025
32	0.2	2.04375	1.3593359375	0.04124677614739352
32	0.2	2.0275	1.22674375	0.03918352809015531
32	0.2	2.045	1.242975	0.039441898143490146
32	0.2	2.02	1.2695999999999998	0.03986209017087525
34	0.2	2.21875	1.9208984375	0.04903191009061259
34	0.2	2.195	2.376975	0.054542986916534204
34	0.2	2.27	2.4171	0.05500142221394776
34	0.2	2.24	2.3524000000000003	0.05426030063758956
34	0.2	2.19	2.2039	0.05251973822887484
34	0.2	2.3	1.81	0.047595500465702906
34	0.2	2.265	1.644775	0.0453711574396032
34	0.2	2.23	2.1771	0.05219943463506358
34	0.2	2.205	2.252975	0.05310125638143234
36	0.2	2.27625	2.0074359375000004	0.05012420040467239
36	0.2	2.315	2.0757749999999997	0.05097024826072264
36	0.2	2.385	1.9867750000000002	0.04986558904910297
