0.0	0.0	0.0	0.0
0.1	0.695	0.491975	0.02481407711418633
0.2	1.245	0.934975	0.03420791541216824
0.3	2.14	1.5304	0.04376521727129324
0.4	3.4	2.27	0.05330151324439746
0.5	5.015	3.932275	0.0701533721179845
0.6	7.705	5.927975	0.08613502657748694
0.7	11.24375	5.5293359375	0.08318846267528837
0.8	15.54875	4.0751234375	0.07141624217524359
0.9	17.27625	1.5799359375	0.044467872238862685
1.0	18.935	0.8107749999999999	0.031854939514372495
