4	0.5	0.8675	0.8024437499999999	0.03169085159937907
6	0.5	1.335	1.1027749999999998	0.037150962201410245
8	0.5	1.905	1.3559749999999997	0.041195753575348035
10	0.5	2.315	1.965775	0.049601351973984124
12	0.5	2.775	2.354375	0.05428307346753085
14	0.5	3.405	2.990975	0.06118331469850968
16	0.5	4.075	3.369375	0.06493835528779855
18	0.5	4.51	3.5499	0.06665529732006326
20	0.5	5.015	3.932275	0.0701533721179845
22	0.5	5.02875	3.5629234375	0.0667774537721405
22	0.5	5.23	3.8771000000000004	0.0696594613149453
22	0.5	5.14	4.0604	0.07128711184635159
22	0.5	5.01875	4.0708984375	0.07137921116549453
22	0.5	5.125	4.189375	0.07241044704358145
22	0.5	4.975	4.304375	0.07339756639999587
22	0.5	4.89	3.6178999999999997	0.06729067575678487
22	0.5	4.915	3.357775	0.06482647483705828
22	0.5	4.9325	3.6154437499999994	0.06726782952207365
24	0.5	6.035	4.1537749999999996	0.07210212997154133
24	0.5	5.56	4.166399999999999	0.07221162058619515
24	0.5	5.64	4.322900000000001	0.07355533960890416
24	0.5	6.25375	4.4293609374999985	0.07445556198339266
24	0.5	6.055	4.391975	0.07414067574381614
24	0.5	5.9325	4.26044375	0.07302205120683113
24	0.5	5.895	4.393975	0.07415755476457424
24	0.5	6.135	4.3667750000000005	0.07392766989070693
24	0.5	6.075	4.429375	0.07445568017544386
26	0.5	6.625	4.004375	0.07079359728655525
26	0.5	6.24	4.6824	0.07655276224120491
26	0.5	6.41	4.1719	0.07225926758686554
26	0.5	6.355	3.5189749999999997	0.06636432799356554
26	0.5	6.375	3.884375	0.0697247852782827
26	0.5	6.265	4.634775	0.07616245564293442
26	0.5	6.47625	3.949435937499999	0.07030628449095894
26	0.5	6.4	3.74	0.06841674549282352
26	0.5	6.335	4.082774999999999	0.07148325727110935
28	0.5	7.17	5.271100000000001	0.08122266556665196
28	0.5	7.11	5.1678999999999995	0.08042362805753929
28	0.5	7.28	4.9816	0.07896070853193271
28	0.5	7.125	4.909375	0.07838621848935771
28	0.5	7.195	6.156975	0.08778297707317624
28	0.5	6.965	5.5237750000000005	0.08314662019927933
28	0.5	7.31	6.1239	0.08754687641179339
28	0.5	6.8775	4.55249375	0.07548337142511673
28	0.5	7.22375	5.0411859375	0.07943153739725559
30	0.5	7.33	7.141099999999999	0.09453860023115998
30	0.5	7.055	6.581975	0.09076213944947975
30	0.5	7.64125	7.795048437499999	0.09877249391311971
30	0.5	7.44	7.596399999999999	0.09750581639208944
30	0.5	7.08	7.143599999999999	0.09455514710900727
30	0.5	7.185	7.070775000000001	0.09407194408179924
30	0.5	7.335	6.4327749999999995	0.08972754616435158
30	0.5	6.9825	7.002193749999999	0.09361461856201006
30	0.5	7.44375	7.1493359375	0.0945931009128064
32	0.5	7.71	5.8559	0.08560979088497536
32	0.5	8.06375	5.474685937500001	0.08277633916029976
32	0.5	8.015	5.634775000000001	0.08397787866534505
32	0.5	7.93	5.3850999999999996	0.08209628340970807
32	0.5	8.225	5.024375	0.0792989858790881
32	0.5	8.15	4.8175	0.07764928695555344
32	0.5	7.815	6.648275000000001	0.09121811596854576
32	0.5	7.79375	6.5512109375	0.09054978050946833
32	0.5	7.995	5.674975	0.08427690666039722
34	0.5	8.22	5.411600000000001	0.08229803283043709
34	0.5	8.05375	6.078360937499999	0.08722075726280337
34	0.5	8.1	5.37	0.08198110225172633
34	0.5	8.215	6.658775	0.09129012053686063
34	0.5	8.12875	5.804673437499999	0.0852345173656964
34	0.5	8.37	5.8131	0.0852963618020771
34	0.5	8.32	5.617600000000001	0.08384979717093542
34	0.5	8.04	5.838399999999999	0.0854817753523916
34	0.5	7.9975	6.667493750000001	0.09134986691414246
36	0.5	8.6425	6.334693750000001	0.08904087563820351
36	0.5	8.415	6.0577749999999995	0.08707293419793143
36	0.5	8.54	6.008400000000002	0.086717356249159
