4	0.9	2.885	0.251775	0.01775141236073911
6	0.9	4.77	0.4871000000000001	0.024690829194417205
8	0.9	6.58625	0.6900609374999999	0.02938802037483879
10	0.9	8.455	0.717975	0.02997652398106699
12	0.9	10.26	0.8824	0.03323222044333621
14	0.9	11.9925	1.05994375	0.03642235470700657
16	0.9	13.735	1.3547750000000003	0.04117752099500549
18	0.9	15.505	1.459975	0.04274637781169329
20	0.9	17.27625	1.5799359375	0.044467872238862685
22	0.9	18.565	2.0057750000000003	0.05010345991914967
22	0.9	19.555	1.796975	0.047423939498389765
22	0.9	18.28	1.4816	0.04306179161822827
22	0.9	18.2175	2.1676937499999998	0.052086547668856634
22	0.9	18.21	1.6258999999999997	0.04511007258152427
22	0.9	18.255	1.8199750000000001	0.04772647085240047
22	0.9	18.57	1.9701	0.049655887203003395
22	0.9	18.355	2.2889749999999993	0.053523824131755646
22	0.9	18.405	2.1509750000000003	0.0518852951694266
24	0.9	20.49	2.1498999999999997	0.05187232810496156
24	0.9	20.44625	2.0846109375	0.05107861541845406
24	0.9	20.46	2.3084000000000002	0.05375045478167181
24	0.9	21.33875	2.1564984375	0.05195186996505595
24	0.9	20.54	1.9184	0.04900001277106421
24	0.9	20.48	2.1395999999999997	0.05174792081945341
24	0.9	20.6025	2.11699375	0.05147381985206365
24	0.9	20.54125	2.0907984374999997	0.051154364507196924
24	0.9	20.485	2.249775	0.053063531950189535
26	0.9	23.475	2.2993749999999995	0.053645279568896184
26	0.9	22.39	2.5579	0.05658070979495685
26	0.9	22.2	2.35	0.05423261445466404
26	0.9	22.55	2.2575000000000003	0.05315455538754943
26	0.9	22.38	2.5355999999999996	0.05633353205278298
26	0.9	22.44	2.7464	0.058628462548287665
26	0.9	22.175	2.5543750000000003	0.05654170988036393
26	0.9	22.135	2.1692750000000003	0.05210554178161326
26	0.9	22.29	2.5259	0.056225676148205665
28	0.9	24.52375	2.4369359375	0.05522664574166027
28	0.9	24.55	1.9575000000000002	0.04949684254351202
28	0.9	24.465	2.1637750000000002	0.05203944542219693
28	0.9	24.53625	2.5786859375	0.056810136960333185
28	0.9	24.525	2.169375	0.052106742757545316
28	0.9	24.495	2.139975	0.05175245545679218
28	0.9	25.435	2.4857750000000003	0.05577730393756209
28	0.9	24.40375	2.4207359375	0.055042774781933174
28	0.9	24.54	2.1684	0.052095032061193904
30	0.9	26.32	2.9375999999999998	0.060634938316789365
30	0.9	26.08375	3.6142359374999997	0.06725659249037799
30	0.9	26.29	2.3158999999999996	0.05383770168435235
30	0.9	26.23	2.5771	0.05679266465352775
30	0.9	26.095	3.4359750000000004	0.06557700954012222
30	0.9	26.315	3.2857749999999997	0.06412767888360492
30	0.9	27.05875	3.2752984375	0.064025362988094
30	0.9	26.3	3.18	0.06308704279573492
30	0.9	26.275	2.986875	0.06114136556562207
32	0.9	27.895	3.0239749999999996	0.06151991242297621
32	0.9	27.985	2.334775	0.05405664993090295
32	0.9	27.93	2.3650999999999995	0.05440657215693094
32	0.9	27.995	2.6149750000000007	0.05720847631429064
32	0.9	28.84875	2.5933734374999995	0.05697169485273358
32	0.9	28.04	2.4208999999999996	0.05504463997963934
32	0.9	27.91	2.8118999999999996	0.059323469998102514
32	0.9	28.0	3.39	0.06513680606523838
32	0.9	27.91	2.4918999999999993	0.05584597986277563
34	0.9	29.62	2.3056	0.05371784627813136
34	0.9	29.565	2.3257750000000006	0.05395236159476307
34	0.9	29.58	2.2036	0.05251616355268981
34	0.9	30.41	2.9219000000000004	0.060472689560895264
34	0.9	29.685	2.205775	0.05254207444499817
34	0.9	29.67375	2.8823109375000002	0.0600616176877887
34	0.9	29.74	2.8874	0.06011461726578041
34	0.9	29.64	2.4504	0.055378999105503965
34	0.9	29.56625	2.7056109374999995	0.05819146397861947
36	0.9	31.24	2.7374000000000005	0.05853232047916642
36	0.9	31.24375	2.6218359375	0.05728347639336876
36	0.9	31.32	2.6376	0.0574554297522002
