0.0	0.0	0.0	0.0
0.1	0.8675	0.61744375	0.027798752684491383
0.2	2.27	2.4171	0.05500142221394776
0.3	3.305	2.961975	0.06088598055616216
0.4	5.54125	4.3182984375	0.07351618075577747
0.5	8.1	5.37	0.08198110225172633
0.6	12.6	9.8	0.11074895784873429
0.7	19.245	8.614975	0.1038373559737512
0.8	26.285	4.473775	0.07482792107372267
0.9	29.58	2.2036	0.05251616355268981
1.0	31.15	1.5375000000000003	0.04386662000243519
