0.0	0.0	0.0	0.0
0.1	0.1875	0.18234375	0.015106785104556299
0.2	0.4325	0.42794375	0.023143015933173097
0.3	0.7475	0.68124375	0.029199665461762545
0.4	1.05375	0.8983609375	0.033531427313000836
0.5	1.65625	1.4155859375	0.042091531727640574
0.6	2.1325	1.7649437499999998	0.046999370884932855
0.7	3.29	1.9458999999999997	0.04934996731602378
0.8	4.495	1.447475	0.04256299167499163
0.9	5.45375	0.5553609375000002	0.026364180423194147
1.0	6.0	0.0	0.0
